-2.3470903e0 3.570939e0 -1.5264835e1 -1.5264835e1
-2.1430203e0 3.570939e0 -1.326625e1 -1.326625e1
-1.9389503e0 3.570939e0 -1.118436e1 -1.118436e1
-1.7348804e0 3.570939e0 -9.019197e0 -9.019197e0
-1.5308104e0 3.570939e0 -6.770746e0 -6.770746e0
-1.3267404e0 3.570939e0 -4.439005e0 -4.439005e0
-1.1226704e0 3.570939e0 -2.023956e0 -2.023956e0
-9.186005e-1 3.570939e0 4.7436e-1 4.7436e-1
-7.145305e-1 3.570939e0 3.055975e0 3.055975e0
-5.104605e-1 3.570939e0 5.720876e0 5.720876e0
-3.063905e-1 3.570939e0 8.469072e0 8.469072e0
-1.023206e-1 3.570939e0 1.1300551e1 1.1300551e1
1.017494e-1 3.570939e0 1.4215318e1 1.4215318e1
3.058194e-1 3.570939e0 1.7213376e1 1.7213376e1
5.098894e-1 3.570939e0 2.0294724e1 2.0294724e1
7.139594e-1 3.570939e0 2.3459364e1 2.3459364e1
9.180293e-1 3.570939e0 2.6707289e1 2.6707289e1
1.1220993e0 3.570939e0 3.0038504e1 3.0038504e1
1.3261693e0 3.570939e0 3.3453001e1 3.3453001e1
1.5302393e0 3.570939e0 3.6950813e1 3.6950813e1
1.7343092e0 3.570939e0 4.0531888e1 4.0531888e1
1.9383792e0 3.570939e0 4.4196252e1 4.4196252e1
2.1424492e0 3.570939e0 4.794393e1 4.794393e1
2.3465192e0 3.570939e0 5.1774873e1 5.1774873e1
2.5505891e0 3.570939e0 5.5689125e1 5.5689125e1
2.7546591e0 3.570939e0 5.9686612e1 5.9686612e1
2.9587291e0 3.570939e0 6.376745e1 6.376745e1
3.162799e0 3.570939e0 6.7931566e1 6.7931566e1
3.366869e0 3.570939e0 7.2178918e1 7.2178918e1
3.570939e0 3.570939e0 7.650962e1 7.650962e1
3.775009e0 3.570939e0 8.0923607e1 8.0923607e1
3.979079e0 3.570939e0 8.5420891e1 8.5420891e1
4.183149e0 3.570939e0 9.0001472e1 9.0001472e1
4.387219e0 3.570939e0 9.4665266e1 9.4665266e1
4.5912889e0 3.570939e0 9.9412398e1 9.9412398e1
4.7953589e0 3.570939e0 1.04242787e2 1.04242787e2
4.9994289e0 3.570939e0 1.09156514e2 1.09156514e2

-5.0e0 3.775009e0 -3.6249496e1 -3.6249496e1
-4.79593e0 3.775009e0 -3.516707e1 -3.516707e1
-4.59186e0 3.775009e0 -3.4001361e1 -3.4001361e1
-4.38779e0 3.775009e0 -3.2752412e1 -3.2752412e1
-4.1837201e0 3.775009e0 -3.1420123e1 -3.1420123e1
-3.9796501e0 3.775009e0 -3.0004536e1 -3.0004536e1
-3.7755801e0 3.775009e0 -2.8505725e1 -2.8505725e1
-3.5715102e0 3.775009e0 -2.6923558e1 -2.6923558e1
-3.3674402e0 3.775009e0 -2.5258109e1 -2.5258109e1
-3.1633702e0 3.775009e0 -2.3509377e1 -2.3509377e1
-2.9593002e0 3.775009e0 -2.167741e1 -2.167741e1
-2.7552303e0 3.775009e0 -1.976209e1 -1.976209e1
-2.5511603e0 3.775009e0 -1.776349e1 -1.776349e1
-2.3470903e0 3.775009e0 -1.5681628e1 -1.5681628e1
-2.1430203e0 3.775009e0 -1.3516466e1 -1.3516466e1
-1.9389503e0 3.775009e0 -1.1267998e1 -1.1267998e1
-1.7348804e0 3.775009e0 -8.936258e0 -8.936258e0
-1.5308104e0 3.775009e0 -6.521228e0 -6.521228e0
-1.3267404e0 3.775009e0 -4.02291e0 -4.02291e0
-1.1226704e0 3.775009e0 -1.441283e0 -1.441283e0
-9.186005e-1 3.775009e0 1.223613e0 1.223613e0
-7.145305e-1 3.775009e0 3.971802e0 3.971802e0
-5.104605e-1 3.775009e0 6.803282e0 6.803282e0
-3.063905e-1 3.775009e0 9.718057e0 9.718057e0
-1.023206e-1 3.775009e0 1.2716113e1 1.2716113e1
1.017494e-1 3.775009e0 1.579746e1 1.579746e1
3.058194e-1 3.775009e0 1.8962094e1 1.8962094e1
5.098894e-1 3.775009e0 2.2210019e1 2.2210019e1
7.139594e-1 3.775009e0 2.5541238e1 2.5541238e1
9.180293e-1 3.775009e0 2.895574e1 2.895574e1
1.1220993e0 3.775009e0 3.2453534e1 3.2453534e1
1.3261693e0 3.775009e0 3.6034608e1 3.6034608e1
1.5302393e0 3.775009e0 3.9698997e1 3.9698997e1
1.7343092e0 3.775009e0 4.344665e1 4.344665e1
1.9383792e0 3.775009e0 4.7277592e1 4.7277592e1
2.1424492e0 3.775009e0 5.119185e1 5.119185e1
2.3465192e0 3.775009e0 5.518937e1 5.518937e1
2.5505891e0 3.775009e0 5.92702e1 5.92702e1
2.7546591e0 3.775009e0 6.3434262e1 6.3434262e1
2.9587291e0 3.775009e0 6.7681679e1 6.7681679e1
3.162799e0 3.775009e0 7.2012375e1 7.2012375e1
3.366869e0 3.775009e0 7.6426302e1 7.6426302e1
3.570939e0 3.775009e0 8.0923584e1 8.0923584e1
3.775009e0 3.775009e0 8.5504149e1 8.5504149e1
3.979079e0 3.775009e0 9.0168011e1 9.0168011e1
4.183149e0 3.775009e0 9.4915172e1 9.4915172e1
4.387219e0 3.775009e0 9.9745541e1 9.9745541e1
4.5912889e0 3.775009e0 1.04659251e2 1.04659251e2
4.7953589e0 3.775009e0 1.09656216e2 1.09656216e2
4.9994289e0 3.775009e0 1.1473653e2 1.1473653e2

-5.0e0 3.979079e0 -3.8748505e1 -3.8748505e1
-4.79593e0 3.979079e0 -3.74995e1 -3.74995e1
-4.59186e0 3.979079e0 -3.6167212e1 -3.6167212e1
-4.38779e0 3.979079e0 -3.4751688e1 -3.4751688e1
-4.1837201e0 3.979079e0 -3.325282e1 -3.325282e1
-3.9796501e0 3.979079e0 -3.1670654e1 -3.1670654e1
-3.7755801e0 3.979079e0 -3.0005267e1 -3.0005267e1
-3.5715102e0 3.979079e0 -2.8256522e1 -2.8256522e1
-3.3674402e0 3.979079e0 -2.6424493e1 -2.6424493e1
-3.1633702e0 3.979079e0 -2.4509183e1 -2.4509183e1
-2.9593002e0 3.979079e0 -2.251064e1 -2.251064e1
-2.7552303e0 3.979079e0 -2.0428741e1 -2.0428741e1
-2.5511603e0 3.979079e0 -1.8263564e1 -1.8263564e1
-2.3470903e0 3.979079e0 -1.6015125e1 -1.6015125e1
-2.1430203e0 3.979079e0 -1.3683385e1 -1.3683385e1
-1.9389503e0 3.979079e0 -1.1268336e1 -1.1268336e1
-1.7348804e0 3.979079e0 -8.77002e0 -8.77002e0
-1.5308104e0 3.979079e0 -6.188412e0 -6.188412e0
-1.3267404e0 3.979079e0 -3.523517e0 -3.523517e0
-1.1226704e0 3.979079e0 -7.75311e-1 -7.75311e-1
-9.186005e-1 3.979079e0 2.056161e0 2.056161e0
-7.145305e-1 3.979079e0 4.970929e0 4.970929e0
-5.104605e-1 3.979079e0 7.968987e0 7.968987e0
-3.063905e-1 3.979079e0 1.1050339e1 1.1050339e1
-1.023206e-1 3.979079e0 1.4214973e1 1.4214973e1
1.017494e-1 3.979079e0 1.7462897e1 1.7462897e1
3.058194e-1 3.979079e0 2.079411e1 2.079411e1
5.098894e-1 3.979079e0 2.4208612e1 2.4208612e1
7.139594e-1 3.979079e0 2.770641e1 2.770641e1
9.180293e-1 3.979079e0 3.128749e1 3.128749e1
1.1220993e0 3.979079e0 3.495186e1 3.495186e1
1.3261693e0 3.979079e0 3.8699513e1 3.8699513e1
1.5302393e0 3.979079e0 4.2530482e1 4.2530482e1
1.7343092e0 3.979079e0 4.6444713e1 4.6444713e1
1.9383792e0 3.979079e0 5.044223e1 5.044223e1
2.1424492e0 3.979079e0 5.4523067e1 5.4523067e1
2.3465192e0 3.979079e0 5.8687164e1 5.8687164e1
2.5505891e0 3.979079e0 6.2934573e1 6.2934573e1
2.7546591e0 3.979079e0 6.7265211e1 6.7265211e1
2.9587291e0 3.979079e0 7.1679207e1 7.1679207e1
3.162799e0 3.979079e0 7.6176482e1 7.6176482e1
3.366869e0 3.979079e0 8.0756984e1 8.0756984e1
3.570939e0 3.979079e0 8.5420845e1 8.5420845e1
3.775009e0 3.979079e0 9.0167989e1 9.0167989e1
3.979079e0 3.979079e0 9.499843e1 9.499843e1
4.183149e0 3.979079e0 9.9912169e1 9.9912169e1
4.387219e0 3.979079e0 1.04909114e2 1.04909114e2
4.5912889e0 3.979079e0 1.09989403e2 1.09989403e2
4.7953589e0 3.979079e0 1.15152943e2 1.15152943e2
4.9994289e0 3.979079e0 1.2039983e2 1.2039983e2

-5.0e0 4.183149e0 -4.1164246e1 -4.1164246e1
-4.79593e0 4.183149e0 -3.974866e1 -3.974866e1
-4.59186e0 4.183149e0 -3.8249792e1 -3.8249792e1
-4.38779e0 4.183149e0 -3.6667691e1 -3.6667691e1
-4.1837201e0 4.183149e0 -3.5002243e1 -3.5002243e1
-3.9796501e0 4.183149e0 -3.3253497e1 -3.3253497e1
-3.7755801e0 4.183149e0 -3.1421535e1 -3.1421535e1
-3.5715102e0 4.183149e0 -2.9506209e1 -2.9506209e1
-3.3674402e0 4.183149e0 -2.75076e1 -2.75076e1
-3.1633702e0 4.183149e0 -2.542571e1 -2.542571e1
-2.9593002e0 4.183149e0 -2.326059e1 -2.326059e1
-2.7552303e0 4.183149e0 -2.1012111e1 -2.1012111e1
-2.5511603e0 4.183149e0 -1.8680354e1 -1.8680354e1
-2.3470903e0 4.183149e0 -1.6265338e1 -1.6265338e1
-2.1430203e0 4.183149e0 -1.3767018e1 -1.3767018e1
-1.9389503e0 4.183149e0 -1.1185391e1 -1.1185391e1
-1.7348804e0 4.183149e0 -8.520496e0 -8.520496e0
-1.5308104e0 4.183149e0 -5.77231e0 -5.77231e0
-1.3267404e0 4.183149e0 -2.940836e0 -2.940836e0
-1.1226704e0 4.183149e0 -2.605e-2 -2.605e-2
-9.186005e-1 4.183149e0 2.972002e0 2.972002e0
-7.145305e-1 4.183149e0 6.05335e0 6.05335e0
-5.104605e-1 4.183149e0 9.217986e0 9.217986e0
-3.063905e-1 4.183149e0 1.2465918e1 1.2465918e1
-1.023206e-1 4.183149e0 1.579713e1 1.579713e1
1.017494e-1 4.183149e0 1.9211633e1 1.9211633e1
3.058194e-1 4.183149e0 2.2709425e1 2.2709425e1
5.098894e-1 4.183149e0 2.6290508e1 2.6290508e1
7.139594e-1 4.183149e0 2.9954883e1 2.9954883e1
9.180293e-1 4.183149e0 3.3702544e1 3.3702544e1
1.1220993e0 4.183149e0 3.7533493e1 3.7533493e1
1.3261693e0 4.183149e0 4.1447723e1 4.1447723e1
1.5302393e0 4.183149e0 4.5445273e1 4.5445273e1
1.7343092e0 4.183149e0 4.9526082e1 4.9526082e1
1.9383792e0 4.183149e0 5.369018e1 5.369018e1
2.1424492e0 4.183149e0 5.7937595e1 5.7937595e1
2.3465192e0 4.183149e0 6.2268272e1 6.2268272e1
2.5505891e0 4.183149e0 6.668226e1 6.668226e1
2.7546591e0 4.183149e0 7.1179475e1 7.1179475e1
2.9587291e0 4.183149e0 7.5760051e1 7.5760051e1
3.162799e0 4.183149e0 8.0423904e1 8.0423904e1
3.366869e0 4.183149e0 8.5170984e1 8.5170984e1
3.570939e0 4.183149e0 9.0001425e1 9.0001425e1
3.775009e0 4.183149e0 9.4915149e1 9.4915149e1
3.979079e0 4.183149e0 9.991217e1 9.991217e1
4.183149e0 4.183149e0 1.04992488e2 1.04992488e2
4.387219e0 4.183149e0 1.1015601e2 1.1015601e2
4.5912889e0 4.183149e0 1.1540288e2 1.1540288e2
4.7953589e0 4.183149e0 1.20733e2 1.20733e2
4.9994289e0 4.183149e0 1.2614647e2 1.2614647e2

-5.0e0 4.387219e0 -4.3496689e1 -4.3496689e1
-4.79593e0 4.387219e0 -4.1914525e1 -4.1914525e1
-4.59186e0 4.387219e0 -4.0249078e1 -4.0249078e1
-4.38779e0 4.387219e0 -3.8500401e1 -3.8500401e1
-4.1837201e0 4.387219e0 -3.6668375e1 -3.6668375e1
-3.9796501e0 4.387219e0 -3.475305e1 -3.475305e1
-3.7755801e0 4.387219e0 -3.275451e1 -3.275451e1
-3.5715102e0 4.387219e0 -3.0672607e1 -3.0672607e1
-3.3674402e0 4.387219e0 -2.850742e1 -2.850742e1
-3.1633702e0 4.387219e0 -2.6258951e1 -2.6258951e1
-2.9593002e0 4.387219e0 -2.3927255e1 -2.3927255e1
-2.7552303e0 4.387219e0 -2.1512198e1 -2.1512198e1
-2.5511603e0 4.387219e0 -1.9013861e1 -1.9013861e1
-2.3470903e0 4.387219e0 -1.6432268e1 -1.6432268e1
-2.1430203e0 4.387219e0 -1.3767372e1 -1.3767372e1
-1.9389503e0 4.387219e0 -1.1019165e1 -1.1019165e1
-1.7348804e0 4.387219e0 -8.187692e0 -8.187692e0
-1.5308104e0 4.387219e0 -5.27293e0 -5.27293e0
-1.3267404e0 4.387219e0 -2.274878e0 -2.274878e0
-1.1226704e0 4.387219e0 8.06487e-1 8.06487e-1
-9.186005e-1 4.387219e0 3.971115e0 3.971115e0
-7.145305e-1 4.387219e0 7.21904e0 7.21904e0
-5.104605e-1 4.387219e0 1.0550255e1 1.0550255e1
-3.063905e-1 4.387219e0 1.3964764e1 1.3964764e1
-1.023206e-1 4.387219e0 1.7462555e1 1.7462555e1
1.017494e-1 4.387219e0 2.1043636e1 2.1043636e1
3.058194e-1 4.387219e0 2.4708006e1 2.4708006e1
5.098894e-1 4.387219e0 2.8455666e1 2.8455666e1
7.139594e-1 4.387219e0 3.228662e1 3.228662e1
9.180293e-1 4.387219e0 3.6200858e1 3.6200858e1
1.1220993e0 4.387219e0 4.0198386e1 4.0198386e1
1.3261693e0 4.387219e0 4.4279193e1 4.4279193e1
1.5302393e0 4.387219e0 4.8443321e1 4.8443321e1
1.7343092e0 4.387219e0 5.2690707e1 5.2690707e1
1.9383792e0 4.387219e0 5.7021382e1 5.7021382e1
2.1424492e0 4.387219e0 6.1435378e1 6.1435378e1
2.3465192e0 4.387219e0 6.5932631e1 6.5932631e1
2.5505891e0 4.387219e0 7.0513199e1 7.0513199e1
2.7546591e0 4.387219e0 7.5176988e1 7.5176988e1
2.9587291e0 4.387219e0 7.9924142e1 7.9924142e1
3.162799e0 4.387219e0 8.4754576e1 8.4754576e1
3.366869e0 4.387219e0 8.9668231e1 8.9668231e1
3.570939e0 4.387219e0 9.4665251e1 9.4665251e1
3.775009e0 4.387219e0 9.9745554e1 9.9745554e1
3.979079e0 4.387219e0 1.04909152e2 1.04909152e2
4.183149e0 4.387219e0 1.1015605e2 1.1015605e2
4.387219e0 4.387219e0 1.15486148e2 1.15486148e2
4.5912889e0 4.387219e0 1.208996e2 1.208996e2
4.7953589e0 4.387219e0 1.2639629e2 1.2639629e2
4.9994289e0 4.387219e0 1.3197633e2 1.3197633e2

-5.0e0 4.5912889e0 -4.574585e1 -4.574585e1
-4.79593e0 4.5912889e0 -4.3997107e1 -4.3997107e1
-4.59186e0 4.5912889e0 -4.2165082e1 -4.2165082e1
-4.38779e0 4.5912889e0 -4.0249829e1 -4.0249829e1
-4.1837201e0 4.5912889e0 -3.8251224e1 -3.8251224e1
-3.9796501e0 4.5912889e0 -3.616932e1 -3.616932e1
-3.7755801e0 4.5912889e0 -3.4004205e1 -3.4004205e1
-3.5715102e0 4.5912889e0 -3.1755722e1 -3.1755722e1
-3.3674402e0 4.5912889e0 -2.9423958e1 -2.9423958e1
-3.1633702e0 4.5912889e0 -2.700891e1 -2.700891e1
-2.9593002e0 4.5912889e0 -2.4510638e1 -2.4510638e1
-2.7552303e0 4.5912889e0 -2.1929002e1 -2.1929002e1
-2.5511603e0 4.5912889e0 -1.9264087e1 -1.9264087e1
-2.3470903e0 4.5912889e0 -1.6515916e1 -1.6515916e1
-2.1430203e0 4.5912889e0 -1.3684444e1 -1.3684444e1
-1.9389503e0 4.5912889e0 -1.0769658e1 -1.0769658e1
-1.7348804e0 4.5912889e0 -7.771608e0 -7.771608e0
-1.5308104e0 4.5912889e0 -4.690266e0 -4.690266e0
-1.3267404e0 4.5912889e0 -1.525638e0 -1.525638e0
-1.1226704e0 4.5912889e0 1.722305e0 1.722305e0
-9.186005e-1 4.5912889e0 5.053513e0 5.053513e0
-7.145305e-1 4.5912889e0 8.468015e0 8.468015e0
-5.104605e-1 4.5912889e0 1.1965807e1 1.1965807e1
-3.063905e-1 4.5912889e0 1.5546895e1 1.5546895e1
-1.023206e-1 4.5912889e0 1.9211263e1 1.9211263e1
1.017494e-1 4.5912889e0 2.2958922e1 2.2958922e1
3.058194e-1 4.5912889e0 2.678987e1 2.678987e1
5.098894e-1 4.5912889e0 3.0704106e1 3.0704106e1
7.139594e-1 4.5912889e0 3.4701639e1 3.4701639e1
9.180293e-1 4.5912889e0 3.8782454e1 3.8782454e1
1.1220993e0 4.5912889e0 4.2946559e1 4.2946559e1
1.3261693e0 4.5912889e0 4.7193945e1 4.7193945e1
1.5302393e0 4.5912889e0 5.1524652e1 5.1524652e1
1.7343092e0 4.5912889e0 5.5938615e1 5.5938615e1
1.9383792e0 4.5912889e0 6.0435869e1 6.0435869e1
2.1424492e0 4.5912889e0 6.5016441e1 6.5016441e1
2.3465192e0 4.5912889e0 6.9680273e1 6.9680273e1
2.5505891e0 4.5912889e0 7.4427419e1 7.4427419e1
2.7546591e0 4.5912889e0 7.9257785e1 7.9257785e1
2.9587291e0 4.5912889e0 8.4171518e1 8.4171518e1
3.162799e0 4.5912889e0 8.916853e1 8.916853e1
3.366869e0 4.5912889e0 9.4248761e1 9.4248761e1
3.570939e0 4.5912889e0 9.941236e1 9.941236e1
3.775009e0 4.5912889e0 1.04659239e2 1.04659239e2
3.979079e0 4.5912889e0 1.09989418e2 1.09989418e2
4.183149e0 4.5912889e0 1.15402895e2 1.15402895e2
4.387219e0 4.5912889e0 1.20899568e2 1.20899568e2
4.5912889e0 4.5912889e0 1.264796e2 1.264796e2
4.7953589e0 4.5912889e0 1.3214287e2 1.3214287e2
4.9994289e0 4.5912889e0 1.3788948e2 1.3788948e2

-5.0e0 4.7953589e0 -4.7911697e1 -4.7911697e1
-4.79593e0 4.7953589e0 -4.5996376e1 -4.5996376e1
-4.59186e0 4.7953589e0 -4.3997772e1 -4.3997772e1
-4.38779e0 4.7953589e0 -4.1915944e1 -4.1915944e1
-4.1837201e0 4.7953589e0 -3.975076e1 -3.975076e1
-3.9796501e0 4.7953589e0 -3.7502278e1 -3.7502278e1
-3.7755801e0 4.7953589e0 -3.5170587e1 -3.5170587e1
-3.5715102e0 4.7953589e0 -3.2755525e1 -3.2755525e1
-3.3674402e0 4.7953589e0 -3.0257181e1 -3.0257181e1
-3.1633702e0 4.7953589e0 -2.7675555e1 -2.7675555e1
-2.9593002e0 4.7953589e0 -2.5010709e1 -2.5010709e1
-2.7552303e0 4.7953589e0 -2.2262494e1 -2.2262494e1
-2.5511603e0 4.7953589e0 -1.9431e1 -1.9431e1
-2.3470903e0 4.7953589e0 -1.6516252e1 -1.6516252e1
-2.1430203e0 4.7953589e0 -1.3518202e1 -1.3518202e1
-1.9389503e0 4.7953589e0 -1.0436838e1 -1.0436838e1
-1.7348804e0 4.7953589e0 -7.272209e0 -7.272209e0
-1.5308104e0 4.7953589e0 -4.02429e0 -4.02429e0
-1.3267404e0 4.7953589e0 -6.93085e-1 -6.93085e-1
-1.1226704e0 4.7953589e0 2.721437e0 2.721437e0
-9.186005e-1 4.7953589e0 6.219221e0 6.219221e0
-7.145305e-1 4.7953589e0 9.8003e0 9.8003e0
-5.104605e-1 4.7953589e0 1.3464671e1 1.3464671e1
-3.063905e-1 4.7953589e0 1.7212337e1 1.7212337e1
-1.023206e-1 4.7953589e0 2.1043283e1 2.1043283e1
1.017494e-1 4.7953589e0 2.495752e1 2.495752e1
3.058194e-1 4.7953589e0 2.8955046e1 2.8955046e1
5.098894e-1 4.7953589e0 3.3035861e1 3.3035861e1
7.139594e-1 4.7953589e0 3.7199971e1 3.7199971e1
9.180293e-1 4.7953589e0 4.1447365e1 4.1447365e1
1.1220993e0 4.7953589e0 4.5778047e1 4.5778047e1
1.3261693e0 4.7953589e0 5.019201e1 5.019201e1
1.5302393e0 4.7953589e0 5.4689296e1 5.4689296e1
1.7343092e0 4.7953589e0 5.9269836e1 5.9269836e1
1.9383792e0 4.7953589e0 6.3933667e1 6.3933667e1
2.1424492e0 4.7953589e0 6.868082e1 6.868082e1
2.3465192e0 4.7953589e0 7.3511229e1 7.3511229e1
2.5505891e0 4.7953589e0 7.8424953e1 7.8424953e1
2.7546591e0 4.7953589e0 8.3421895e1 8.3421895e1
2.9587291e0 4.7953589e0 8.8502206e1 8.8502206e1
3.162799e0 4.7953589e0 9.3665797e1 9.3665797e1
3.366869e0 4.7953589e0 9.8912602e1 9.8912602e1
3.570939e0 4.7953589e0 1.0424278e2 1.0424278e2
3.775009e0 4.7953589e0 1.0965624e2 1.0965624e2
3.979079e0 4.7953589e0 1.15152997e2 1.15152997e2
4.183149e0 4.7953589e0 1.20733052e2 1.20733052e2
4.387219e0 4.7953589e0 1.263963e2 1.263963e2
4.5912889e0 4.7953589e0 1.321429e2 1.321429e2
4.7953589e0 4.7953589e0 1.3797275e2 1.3797275e2
4.9994289e0 4.7953589e0 1.4388596e2 1.4388596e2

-5.0e0 4.9994289e0 -4.9994293e1 -4.9994293e1
-4.79593e0 4.9994289e0 -4.7912392e1 -4.7912392e1
-4.59186e0 4.9994289e0 -4.5747208e1 -4.5747208e1
-4.38779e0 4.9994289e0 -4.3498802e1 -4.3498802e1
-4.1837201e0 4.9994289e0 -4.116704e1 -4.116704e1
-3.9796501e0 4.9994289e0 -3.8751978e1 -3.8751978e1
-3.7755801e0 4.9994289e0 -3.625371e1 -3.625371e1
-3.5715102e0 4.9994289e0 -3.3672069e1 -3.3672069e1
-3.3674402e0 4.9994289e0 -3.1007144e1 -3.1007144e1
-3.1633702e0 4.9994289e0 -2.8258937e1 -2.8258937e1
-2.9593002e0 4.9994289e0 -2.5427513e1 -2.5427513e1
-2.7552303e0 4.9994289e0 -2.251272e1 -2.251272e1
-2.5511603e0 4.9994289e0 -1.9514645e1 -1.9514645e1
-2.3470903e0 4.9994289e0 -1.643332e1 -1.643332e1
-2.1430203e0 4.9994289e0 -1.326869e1 -1.326869e1
-1.9389503e0 4.9994289e0 -1.0020746e1 -1.0020746e1
-1.7348804e0 4.9994289e0 -6.68954e0 -6.68954e0
-1.5308104e0 4.9994289e0 -3.275043e0 -3.275043e0
-1.3267404e0 4.9994289e0 2.22743e-1 2.22743e-1
-1.1226704e0 4.9994289e0 3.803845e0 3.803845e0
-9.186005e-1 4.9994289e0 7.468207e0 7.468207e0
-7.145305e-1 4.9994289e0 1.1215866e1 1.1215866e1
-5.104605e-1 4.9994289e0 1.5046815e1 1.5046815e1
-3.063905e-1 4.9994289e0 1.8961061e1 1.8961061e1
-1.023206e-1 4.9994289e0 2.2958586e1 2.2958586e1
1.017494e-1 4.9994289e0 2.7039401e1 2.7039401e1
3.058194e-1 4.9994289e0 3.1203506e1 3.1203506e1
5.098894e-1 4.9994289e0 3.54509e1 3.54509e1
7.139594e-1 4.9994289e0 3.978159e1 3.978159e1
9.180293e-1 4.9994289e0 4.4195563e1 4.4195563e1
1.1220993e0 4.9994289e0 4.8692824e1 4.8692824e1
1.3261693e0 4.9994289e0 5.3273366e1 5.3273366e1
1.5302393e0 4.9994289e0 5.7937231e1 5.7937231e1
1.7343092e0 4.9994289e0 6.268435e1 6.268435e1
1.9383792e0 4.9994289e0 6.751476e1 6.751476e1
2.1424492e0 4.9994289e0 7.2428493e1 7.2428493e1
2.3465192e0 4.9994289e0 7.742548e1 7.742548e1
2.5505891e0 4.9994289e0 8.2505785e1 8.2505785e1
2.7546591e0 4.9994289e0 8.7669304e1 8.7669304e1
2.9587291e0 4.9994289e0 9.2916194e1 9.2916194e1
3.162799e0 4.9994289e0 9.8246365e1 9.8246365e1
3.366869e0 4.9994289e0 1.03659749e2 1.03659749e2
3.570939e0 4.9994289e0 1.09156505e2 1.09156505e2
3.775009e0 4.9994289e0 1.14736545e2 1.14736545e2
3.979079e0 4.9994289e0 1.20399883e2 1.20399883e2
4.183149e0 4.9994289e0 1.2614651e2 1.2614651e2
4.387219e0 4.9994289e0 1.3197635e2 1.3197635e2
4.5912889e0 4.9994289e0 1.3788953e2 1.3788953e2
4.7953589e0 4.9994289e0 1.4388596e2 1.4388596e2
4.9994289e0 4.9994289e0 1.4996573e2 1.4996573e2
